1,0
0.992453509865673,0.00480705221800044
0.980785708758734,0.0083362834517682
0.967325863632062,0.0124639988621409
0.953278925666586,0.016720124575073
0.939182791733594,0.02090891045354
0.925093582418611,0.0249794471742154
0.911003071854236,0.0289329658823695
0.89689732320611,0.032775118131472
0.882762264400224,0.0365098603200331
0.868587830321671,0.0401456496127388
0.854382031533861,0.043695750798615
0.840155441753813,0.0471734135517079
0.825918095644623,0.0505820659064791
0.811677060532353,0.0539151574479676
0.797433031397294,0.0571702439028748
0.783185409028208,0.0603466352686802
0.768934148093673,0.0634444033384601
0.754681811605699,0.0664637796274386
0.740432172108595,0.0694006848513892
0.726185900737112,0.0722492215669233
0.711943998217172,0.0750060416625798
0.697705093673408,0.0776695869783373
0.683467206380606,0.0802391069686123
0.669229928852106,0.0827114193151788
0.654993054412399,0.0850803786850916
0.640756921998318,0.0873403126236058
0.626521501171345,0.0894885723916668
0.61228660580051,0.0915229319537406
0.598049161484199,0.0934424374295861
0.583806704465364,0.0952476194527606
0.569560237198741,0.0969395739588384
0.555312298369163,0.0985175111194207
0.541069368276361,0.0999824974354749
0.52683870048608,0.101333339521611
0.512621689538536,0.102565030395608
0.498418349160968,0.103673867352982
0.4842282972473,0.104654965274828
0.470050378939,0.105503531860258
0.455886792707691,0.10621471562047
0.441740117486143,0.106783490193884
0.427613128616439,0.107205452720654
0.413424850112081,0.107477036059202
0.399199008470447,0.107594195996749
0.384973916691807,0.107551874935456
0.370749095163188,0.1073442913233
0.356524152874384,0.106963913427032
0.342297711273997,0.106402085824229
0.328068501101883,0.105651501724346
0.31383544486255,0.104704860404627
0.299600305211392,0.103555894760416
0.285366642194485,0.1021985310956
0.271133993245189,0.1006213955509
0.256900225150312,0.0988099592988242
0.242655680558611,0.096746104955791
0.22838235320777,0.0944100701437859
0.214081685206798,0.0917963887848669
0.199758420936223,0.0889048871846456
0.185401187632254,0.0857228904388236
0.171006310872275,0.0822432495393345
0.156616255556059,0.0784923881105177
0.142347060265945,0.0745343444409791
0.12826058323674,0.0704003146937013
0.114355872009341,0.0660789059673019
0.10066599179008,0.0615613673291241
0.0872379151896149,0.0568428560716904
0.0741086019646324,0.0519101560733597
0.0613230219557206,0.0467415840345966
0.0489649472241046,0.0413185922796419
0.0371042292253471,0.035604052533441
0.0262151316029771,0.0297408217601317
0.0174163967051095,0.0242505618422947
0.0109853693910272,0.0194950263326021
0.00607607486472005,0.015145778895385
0.00246555704999129,0.011078539321398
0.000421413933949352,0.00779600368505644
-0.000307654008103454,0.00551306854889687
-0.000280112882349009,0.00385573553766727
-0.000176978577059855,0.00227888615271202
-8.02551537312597e-05,0.000752314755036744
0.00014955515373126,-0.000752314755036744
0.00114287857705985,-0.00214194352312022
0.00301321288234901,-0.00319118797104036
0.00570425400810345,-0.00360375464367779
0.00866678606605065,-0.00345233746611636
0.0116259429500087,-0.00306730382854403
0.0149620251352799,-0.00263615217773351
0.0199816306089728,-0.00202374998991422
0.0275266032948905,-0.000936399970356454
0.0371480683970229,0.000967325492430778
0.0487528707746528,0.00365100138154338
0.0613758527758954,0.00686211457987509
0.0743121780442794,0.0105499324707752
0.0874171980353676,0.0146734769863894
0.100627784810385,0.0191548036477621
0.11390450820992,0.0239240150836273
0.127243127990659,0.0289134481027474
0.14063971676326,0.0340588631944481
0.154077539734055,0.0393005455023427
0.167539844443941,0.0445752215839849
0.180972189127725,0.049785027881832
0.194316712367746,0.0548224119196998
0.207616479063777,0.059620119030467
0.220929814793202,0.064144418303402
0.23427634679223,0.0683776851006066
0.247659019441389,0.0723032466156935
0.261106174849688,0.0759077538616545
0.274644206754811,0.0791965597754066
0.288272857805515,0.0821841785504336
0.301983394788608,0.0848844964965749
0.31576245513745,0.0873110717460163
0.329596998898117,0.0894739630677115
0.343480588726003,0.0913795526762031
0.357409147125616,0.0930346557556671
0.371380304836812,0.094445714775559
0.385390283308193,0.0956198401315865
0.399434791529553,0.0965639826443681
0.413510049887919,0.0972861100218787
0.427652371383561,0.0977945472793463
0.441881682513858,0.0980982661701227
0.456111607292309,0.0982045156371648
0.470342021061,0.0981187922878241
0.4845730027527,0.0978454192573212
0.498804450839032,0.0973877946128532
0.513039010461464,0.0967499255799325
0.52727909951392,0.0959393930353845
0.541525831723639,0.0949651435939266
0.555779801630837,0.0938375694445359
0.570035562801259,0.092568126521022
0.584287195534636,0.0911613644702184
0.598533138515801,0.0896166767871934
0.61277279419949,0.0879336928197879
0.627008698828655,0.0861114766138257
0.641244178001682,0.0841523741114658
0.655479845587601,0.0820605755985071
0.669716171147894,0.0798396653337612
0.683954193619394,0.0774905705072829
0.698195606326592,0.0750141120778598
0.712441101782828,0.0724160905771321
0.726691699262888,0.0697041883389826
0.740947627891405,0.0668882132583223
0.755207288394301,0.0639761832786229
0.769470751906327,0.0609719171002285
0.783734590971792,0.0578810515826454
0.797995468602706,0.0547074847104307
0.812252939467647,0.0514534881582608
0.826507404355377,0.0481203884817481
0.840758758246188,0.0447090412299941
0.855003168466139,0.0412165624573707
0.869230969678329,0.0376428970524732
0.883429735599776,0.0339875454293485
0.89759197679389,0.0302340739754244
0.911731128145764,0.0263548251324555
0.925862717581389,0.0223385394512199
0.939996008266406,0.0181895852209204
0.954126274333414,0.0139372420772258
0.968192036367938,0.00963344516160354
0.981630891241266,0.00552993691913541
0.993261990134326,0.00204227914318971
0.9995,0
