0.00151496728216397
0.00214509595839467
0.000228062195560678
0.000352326380686846
0.000109625340859521
0.000113308211884366
0.000186169183003833
0.00116211921199598
0.000113045291100212
0.000103385442853942
0.000143468470578955
0.000238051660556142
9.54536828790101e-05
0.000117385094019888
0.000150718494273714
0.000313341244676118
7.64332221828406e-05
9.75124681215705e-05
0.000210940161855708
0.00013346620847643
0.000105929555959187
0.000108613658091397
0.000183113380598756
0.000419896788802099
8.64088423321874e-05
9.29938432843111e-05
9.23017470112826e-05
0.000111244809230885
6.85255055823256e-05
0.000596561673275724
6.1071589359564e-05
0.000142375763804612
0.000272984559153337
4.89972335656354e-05
0.00038991974275184
8.3655685118497e-05
0.000113727295012717
0.000447854261797555
5.73619834931556e-05
9.46638452836149e-05
5.18560676806131e-05
0.000135040197674359
7.3756338877246e-05
6.05730482044047e-05
8.33234628030744e-05
5.68668819012134e-05
4.12588129172238e-05
5.68539491541764e-05
0.000179731155757679
5.06355592868631e-05
7.12973581117081e-05
0.000125430526039567
5.46170132800437e-05
0.000364237218560575
5.15614731432123e-05
5.06857793609953e-05
6.1202401238072e-05
6.40452992269629e-05
7.71640255739234e-05
3.53419086977742e-05
8.04993297994092e-05
3.83571467534599e-05
5.94097335375135e-05
3.82439318243986e-05
3.45197284876765e-05
3.72499407972084e-05
0.00441264119181937
0.000200595873981068
0.00019919384607622
4.77803105712209e-05
5.8102637183911e-05
3.46698228823946e-05
4.71224738808579e-05
0.000100908259123066
0.000109250762343127
6.52784599668783e-05
4.79796952784322e-05
4.61947672321094e-05
0.000212449899465004
4.25888412718244e-05
4.27664860268262e-05
8.35047130064898e-05
0.000106244998425615
5.30787303837632e-05
3.71819463731931e-05
3.63311990584985e-05
0.000144554138760787
0.000150700587067876
7.19057379395796e-05
2.64632467705089e-05
7.35773758411785e-05
3.29183531082107e-05
4.84151682903296e-05
2.64219171473324e-05
0.000155823470207091
4.02301981550019e-05
3.30972425743938e-05
8.34913455689918e-05
6.97395793494418e-05
7.27375383558848e-05
5.0078168753538e-05
2.86544249780406e-05
2.83958873448718e-05
0.000177359120871847
2.92928660150329e-05
2.67694170152756e-05
4.90359697613823e-05
2.34324668709387e-05
3.10779275574649e-05
2.35824316599002e-05
5.21397217863377e-05
2.29211700838706e-05
4.29677203285723e-05
6.20318788368382e-05
3.19774594071706e-05
2.79212294229303e-05
2.47074580576664e-05
2.85371446499061e-05
0.000302478598938966
2.7718258918469e-05
2.76876268779807e-05
5.94131496922485e-05
5.30956416047436e-05
2.36506211547639e-05
2.02156001756608e-05
2.54803707167442e-05
0.000481340932014429
8.97229297618941e-05
2.16608215780551e-05
3.79043104660239e-05
3.25604209308356e-05
2.12170144552394e-05
2.56308392286132e-05
5.25765172954812e-05
3.07292337366644e-05
4.22633675721437e-05
3.43464087040592e-05
2.64744343461162e-05
4.88613600618894e-05
2.3522730577631e-05
1.76952723079586e-05
3.48158586990575e-05
3.43473011772102e-05
7.9042595321684e-05
0.000950538995286805
2.04601930886494e-05
3.56993612394162e-05
4.61418253209235e-05
1.92775693994296e-05
2.5653478400087e-05
3.46906668442631e-05
4.34748414326537e-05
2.52895959128848e-05
2.29336379773496e-05
3.02289236741174e-05
4.24726266701828e-05
1.65026214052363e-05
2.87850213575781e-05
1.67932296813412e-05
1.8691770406731e-05
1.81026509855218e-05
1.82197756105157e-05
3.34514849443009e-05
1.89522521043794e-05
9.27449400993967e-05
1.59514975767831e-05
0.000155359156819207
4.7403078985172e-05
0.000127471373623286
1.43030224278187e-05
4.17201081097966e-05
2.1714339209607e-05
2.71246232382602e-05
3.0325928486391e-05
1.48627693321704e-05
2.4131117202807e-05
1.4344190513063e-05
