1,0
0.992525595028324,0.00417713803242161
0.980860797569525,0.0070428982829105
0.967402662252499,0.0103914967551511
0.953354103158957,0.0138360072690053
0.939255103715759,0.0172238416419215
0.925162192181555,0.0205140858973567
0.911068245284677,0.0237110299088349
0.896959723146973,0.0268203527471761
0.882822419247731,0.0298445468493922
0.868645954047048,0.0327886033440122
0.854438295189835,0.035662959407533
0.84021020001392,0.038479568154416
0.825971681311908,0.0412414948493102
0.811729520313778,0.0439424540923724
0.797484359712004,0.0465802994239812
0.783235617821481,0.0491545372438677
0.768983294216612,0.0516654568713402
0.754730023371564,0.0541136497365352
0.740479549612466,0.0564959412770863
0.726232476494932,0.0588073393690457
0.711989860180186,0.0610455807800093
0.697750435580127,0.0632101998940914
0.683512310416358,0.0653012600358073
0.66927505200169,0.0673164203574076
0.655038315737952,0.0692501727221026
0.640802312263742,0.0710974503903417
0.626566969561932,0.0728561904996723
0.612332060906497,0.0745247708209495
0.598094486774484,0.0761025529540613
0.583851774414964,0.0775899378080742
0.569604887593773,0.0789878827726845
0.555356272936215,0.0802956089199155
0.541112357701805,0.0815145109151828
0.526880225742429,0.0826445765159043
0.512661082357274,0.0836822542931343
0.498454831785755,0.0846250581221513
0.484260897224663,0.0854693007330296
0.470077980800633,0.0862110550959052
0.455908081860006,0.0868462850513589
0.441753528331044,0.0873708918008193
0.427616846869044,0.087781466756383
0.413432922480773,0.0880755393501496
0.399221341715506,0.0882503917592213
0.38501333272286,0.0883023522431282
0.370808798150827,0.0882270869218065
0.356607759547984,0.0880186135526903
0.342409282847761,0.0876699867026919
0.328212385798975,0.0871754315088359
0.314016402035889,0.0865292628894662
0.299823439303602,0.0857267150233739
0.285637815380554,0.0847636830616072
0.271460167825098,0.0836317900495245
0.257289123433055,0.0823198771687753
0.243115618632941,0.0808136683669757
0.228920582076647,0.0790959971128013
0.214702626203585,0.0771599421855348
0.200465642987514,0.0750036466434037
0.186197350624515,0.0726138527633387
0.171889546828614,0.0699787074952533
0.157578137973997,0.0671117787669796
0.143375013807974,0.0640578790379372
0.129341580640975,0.0608356981276044
0.115478054709185,0.0574301699476927
0.101816066026194,0.0538273505343735
0.0883991850562314,0.0500150874341689
0.0752616532995455,0.0459739480362131
0.0624475915203054,0.0416781260524439
0.0500387859888774,0.0371031815630113
0.0381099870084779,0.0322161445474572
0.0271519236971051,0.0271530364115993
0.01827319084512,0.022352454712128
0.0117410090427339,0.018125183961721
0.0067878596126268,0.0142818675929948
0.00312973613083707,0.0107077244489799
0.000982290575702727,0.00775537583634505
0.00012449951579403,0.00558939110183534
-1.11027278077048e-05,0.0039063875607879
-5.95916758816509e-05,0.00229761269331223
-5.88466963823624e-05,0.000755274157353199
0.000128146696382362,-0.000755274157353199
0.00102549167588165,-0.00218662102603449
0.0027442027278077,-0.00336777337888452
0.00527210048420597,-0.00404189683851846
0.00810590942429727,-0.00423484496020196
0.0109617638691629,-0.00421463762162053
0.0142502403873732,-0.00414284564962298
0.0192259909572661,-0.00396475709884156
0.02666980915488,-0.0034563833787315
0.0362112763028949,-0.00226415796131751
0.0477471129915221,-0.000400019093396296
0.0603020140111226,0.00194716383270802
0.0731876084796946,0.00475650833975382
0.0862641467004545,0.00799192415960857
0.0994665149437686,0.0115808304083017
0.112754433973806,0.0154583434102289
0.126120945290815,0.0195609013374137
0.139558719359025,0.023828210772258
0.153049586192026,0.0282050216150521
0.166577962026003,0.032634218725513
0.180088953171386,0.0370298893344133
0.193520549375485,0.0412977720048242
0.206909257012486,0.0453755086378323
0.220308873796415,0.0492297016160752
0.233738117923353,0.0528430814694733
0.247199081367059,0.0562004187662208
0.260717276566945,0.0592884032070289
0.274318032174902,0.0621102241620684
0.288001684619446,0.0646780533925772
0.301760260696398,0.0670037624797069
0.315581497964111,0.0690991817870886
0.329453114201025,0.0709732817893589
0.343369017152239,0.0726315489076679
0.357325540452016,0.0740797389684992
0.371320601849173,0.0753232208505719
0.38535086727714,0.0763678272779414
0.399412458284494,0.0772193140826269
0.413501977519227,0.0778844911262589
0.427648653130956,0.078370533243617
0.441868271668956,0.0786852720206076
0.456090318139994,0.0788350032994632
0.470314419199367,0.0788243419863006
0.484540402775337,0.0786567670269007
0.498767968214245,0.078334928506861
0.512999617642726,0.0778620313910021
0.527237574257571,0.0772444920685345
0.541482842298196,0.0764900766570958
0.555735827063785,0.0756077147184382
0.569990912406227,0.0746076462523387
0.584242125585036,0.073494089005442
0.598487813225516,0.0722664126329941
0.612727339093503,0.0709243858589105
0.626963230438068,0.0694672209264769
0.641198787736258,0.0678969539335882
0.655434584262049,0.0662171630638901
0.66967104799831,0.0644308372844982
0.683909089583642,0.0625382588518754
0.698150264419873,0.0605395657916904
0.712395239819813,0.0584396978341011
0.726645123505068,0.0562455531318619
0.740900250387534,0.0539658782288883
0.755159076628436,0.0516076220525766
0.769421605783388,0.0491736673897768
0.783684382178519,0.0466687145889199
0.797944140287996,0.0440963267445942
0.812200479686222,0.0414585761747791
0.826453818688092,0.0387566036946543
0.840703999986081,0.0359909373426052
0.854946904810165,0.0331582633832404
0.869172845952951,0.0302588239999796
0.883369580752269,0.0272934285655895
0.897529576853027,0.024248443774507
0.911665954715323,0.02109958986041
0.925794107818445,0.0178370268528351
0.939923696284241,0.0144653937400442
0.954051096841043,0.011011713628618
0.968115237747501,0.00751842772988884
0.981555802430475,0.00419563950765719
0.993189904971676,0.00137422833013676
0.9995,0
