1,0
0.992603241868674,0.00352019124181317
0.98094185503163,0.00569759306729414
0.967485666527638,0.00823798575398453
0.953435324043793,0.0108408093420511
0.939333122385267,0.0133981120813531
0.925236074133353,0.0158793104389545
0.911138277501216,0.0182917984893659
0.897026633146236,0.0206412581862092
0.882886792920996,0.0229286680643948
0.868708048041624,0.0251554337938989
0.854498317803667,0.0273290613566627
0.840268545234622,0.0294601555568578
0.826028712267194,0.0315514103418688
0.811785290409949,0.0335968306418133
0.797538865827271,0.0355945816735313
0.783288875838332,0.0375443725059961
0.769035367632279,0.0394467161976372
0.754781051036094,0.0413025748394861
0.740529638253764,0.0431097151216077
0.726281660968471,0.0448640869979914
0.712038233668798,0.0465645508114437
0.697798202546457,0.0482117708703057
0.683559768780108,0.0498066516059975
0.66932247237971,0.0513477268717372
0.655085823780825,0.0528301542482844
0.640849899083143,0.0542494994035539
0.626614583129941,0.0556043081887328
0.612379607140646,0.0568935855582862
0.598141846407579,0.0581170198077404
0.583898820255857,0.0592748753982339
0.569651452555786,0.0603679658946984
0.55540209411066,0.0613955250065054
0.541157117134505,0.0623592881053907
0.526923428474995,0.0632604717059085
0.512702037674858,0.0640970348312268
0.498492737180773,0.0648677492402733
0.484294749460036,0.0655701663305832
0.470106629518119,0.0662012494762229
0.455930170477596,0.0667578005701649
0.441767439393039,0.0672366734698301
0.427620703362378,0.0676354782098658
0.413441295177381,0.0679528655905307
0.399244510050866,0.0681874729401351
0.385054237150732,0.0683370401849132
0.370870789651148,0.0683987037828218
0.356694637440556,0.06836805118618
0.342525336423651,0.0682398659520353
0.328362239734102,0.0680099166329592
0.31420515764733,0.0676741404872675
0.300056618977129,0.067229273810507
0.285921817594773,0.0666731750540883
0.271802665971127,0.0660004652442413
0.257698749339505,0.0652033749194946
0.243601835404061,0.0642715095607646
0.229491910087533,0.0631904131764818
0.215364641690465,0.0619518474762971
0.201223101640457,0.0605522865127016
0.187054127987747,0.0589779469223086
0.172844401164356,0.0572124956556817
0.158622066222169,0.0552567670278307
0.144493884259368,0.0531360044129448
0.130520653389209,0.0508559133636708
0.116704117899151,0.0483974354305006
0.103074351882857,0.0457412988507331
0.0896709872817025,0.0428680052133456
0.0765252139326506,0.0397518341465753
0.063680463453387,0.0363626822492021
0.0512164744230401,0.0326700762096174
0.0392143890745007,0.0286448338772781
0.0281852258020778,0.0244145195229383
0.019224364546857,0.020332839818863
0.012584222790555,0.0166589099278494
0.00760377349224791,0.0133422794776252
0.00393263766190194,0.010289510513954
0.00168224050154667,0.00769245574830454
0.000649217366904817,0.00564735139796049
0.000293905019023701,0.00394241053635251
6.70434709765717e-05,0.00231106013649506
-3.64025639362995e-05,0.000757715129951935
0.000105702563936299,-0.000757715129951935
0.000898856529023428,-0.00222698404205397
0.0024391949809763,-0.00353441074739806
0.00474738263309518,-0.00447512579741964
0.00740595949845333,-0.00502565657603235
0.0101588623380981,-0.00537100271331691
0.0134343265077521,-0.00566197889868075
0.018382777209445,-0.00593239851082165
0.025718635453143,-0.00601908170568179
0.0351779741979222,-0.00556121506826752
0.0466427109254993,-0.00454414565415642
0.0591243255769599,-0.00308947247625737
0.071954736546613,-0.00118848582302597
0.0850005860673494,0.00112726857001025
0.0981947127182976,0.00379085065148505
0.111496148117143,0.006742555932042
0.124894882100849,0.00992323619514039
0.138379646610791,0.0132769262899999
0.151930715740632,0.0167530650907941
0.165534033777831,0.02030074202656
0.179134098835644,0.0238464262771378
0.192663772012253,0.0273100128574171
0.206151798359543,0.0306348221811231
0.219646858309535,0.0337882012072615
0.233166789912467,0.0367533276774657
0.246712864595939,0.0395165459942941
0.260307650660495,0.0420647781457632
0.273975534028873,0.0443989877185342
0.287717682405227,0.046528814390057
0.301527081022871,0.0484639342070777
0.31539274235267,0.050214275222391
0.329303260265898,0.0517876004340084
0.343252963576349,0.053188412202425
0.357238662559444,0.0544213142642323
0.371258610348852,0.0554905165469458
0.385309962849268,0.0564004820508819
0.399389289949134,0.0571556898099672
0.413493604822619,0.0577617176571026
0.427644796637622,0.0582245217901342
0.441854360606961,0.0585507307056525
0.456068229522404,0.0587456357522054
0.470285770481881,0.0588129247543998
0.484506550539964,0.0587551917046185
0.498730062819227,0.0585743033208002
0.512958662325142,0.0582726254569755
0.527194371525005,0.0578553630239622
0.541438082865495,0.057329053845636
0.55569000588934,0.0567011112851023
0.569944347444214,0.0559805179218636
0.584195079744144,0.0551711476093083
0.598440453592421,0.0542723466084736
0.612679792859354,0.0532840280709639
0.626915616870059,0.0522055560445906
0.641151200916857,0.0510386447548662
0.655387076219175,0.0497862384645631
0.66962362762029,0.0484507097815096
0.683861631219892,0.0470316762335936
0.698102497453543,0.0455285723648796
0.712346866331202,0.0439454470602156
0.726595939031529,0.0422883821276541
0.740850161746236,0.040565020078823
0.755108048963906,0.0387811994598158
0.769369532367721,0.0369388354629157
0.783631124161668,0.0350416600164812
0.79788963417273,0.0330928862448621
0.812144709590051,0.0310943778264789
0.826396787732806,0.0290470818986301
0.840645654765378,0.0269511896081423
0.854886882196333,0.0248029569184512
0.869110751958376,0.0226029392952893
0.883305207079004,0.020353300167884
0.897462666853764,0.018043312148298
0.911595922498784,0.0156522082283213
0.925720225866647,0.0131716251545932
0.939845677614733,0.0106064570190742
0.953969875956207,0.00798131830116033
0.968032233472362,0.00532876695249582
0.98147474496837,0.00281558983944697
0.993112258131326,0.000684964100232652
0.9995,0
